Spotify PT;Heavy Is the Crown;Música;2024;NULL;NULL;metal;Linkin Park;NULL;Livre;2.78
Spotify PT;Hypnotize;Música;2005;NULL;NULL;metal;System Of A Down;NULL;Livre;3.16
Spotify PT;Higher;Música;1999;NULL;NULL;metal;Creed;NULL;Livre;5.28
Spotify PT;Hero;Música;2009;NULL;NULL;metal;Skillet;NULL;Livre;3.11
Spotify PT;In the End;Música;2000;NULL;NULL;metal;Linkin Park;NULL;Livre;3.61
Spotify PT;Hot Dog;Música;2000;NULL;NULL;metal;Limp Bizkit;NULL;18+;3.84
Spotify PT;Heavy (feat. Kiiara);Música;2017;NULL;NULL;metal;Linkin Park;NULL;18+;2.83
Spotify PT;Here I Go Again - 2018 Remaster;Música;1987;NULL;NULL;metal;Whitesnake;NULL;Livre;4.59
Spotify PT;Hysteria;Música;1987;NULL;NULL;metal;Def Leppard;NULL;Livre;5.91
Spotify PT;Hallowed Be Thy Name - 2015 Remaster;Música;1982;NULL;NULL;metal;Iron Maiden;NULL;Livre;7.18
Spotify PT;Hunger Strike;Música;1990;NULL;NULL;metal;Temple Of The Dog;NULL;Livre;4.1
Spotify PT;Heaven and Hell;Música;1980;NULL;NULL;metal;Black Sabbath;NULL;Livre;6.96
Spotify PT;Here Without You - Acoustic Version;Música;2005;NULL;NULL;metal;3 Doors Down;NULL;Livre;3.87
Spotify PT;Holy Wars...The Punishment Due - 2004 Remix;Música;1990;NULL;NULL;metal;Megadeth;NULL;Livre;6.54
Spotify PT;One Step Closer;Música;2000;NULL;NULL;metal;Linkin Park;NULL;Livre;2.62
Spotify PT;Hey Joe;Música;1967;NULL;NULL;metal;Jimi Hendrix;NULL;Livre;3.5
Spotify PT;Help;Música;2017;NULL;NULL;metal;Papa Roach;NULL;Livre;3.58
Spotify PT;Rollin' (Air Raid Vehicle);Música;2000;NULL;NULL;funk;Limp Bizkit;NULL;18+;3.56
Spotify PT;Rabetão;Música;2017;NULL;NULL;funk;MC Lan;NULL;18+;2.84
Spotify PT;RAM TCHUM;Música;2024;NULL;NULL;funk;DENNIS;NULL;18+;2.16
Spotify PT;Replay;Música;2019;NULL;NULL;funk;MC Zaquin;NULL;18+;3.29
Spotify PT;recadin no espelho;Música;2024;NULL;NULL;funk;Luísa Sonza;NULL;18+;2.07
Spotify PT;Ritmo Mexicano;Música;2017;NULL;NULL;funk;Mc Gw;NULL;Livre;3.17
Spotify PT;Rockabye (feat. Sean Paul & Anne-Marie);Música;2018;NULL;NULL;funk;Clean Bandit;NULL;Livre;4.19
Spotify PT;Redes Sociais;Música;2021;NULL;NULL;funk;MC Luan da BS;NULL;Livre;3.29
Spotify PT;Lovely Day;Música;1977;NULL;NULL;funk;Bill Withers;NULL;Livre;4.24
Spotify PT;Rabiola;Música;2017;NULL;NULL;funk;MC Kevinho;NULL;Livre;2.93
Spotify PT;365 Dias (Vida Mansa);Música;2024;NULL;NULL;funk;MC Marks;NULL;Livre;8.79
Spotify PT;Refém - Papasessions #3;Música;2018;NULL;NULL;funk;L7NNON;NULL;Livre;3.22
Spotify PT;Revoada;Música;2022;NULL;NULL;funk;Mc Daniel;NULL;Livre;2.34
Spotify PT;Rave Na Praia;Música;2020;NULL;NULL;funk;Menor Teteu;NULL;18+;3.39
Spotify PT;A Terra Gira;Música;2020;NULL;NULL;folk;Os Quatro e Meia;NULL;Livre;3.29
Spotify PT;Amanhã;Música;2022;NULL;NULL;folk;Os Quatro e Meia;NULL;Livre;2.99
Spotify PT;Atlantis;Música;2016;NULL;NULL;folk;Seafret;NULL;Livre;3.82
Spotify PT;Ai Amor;Música;2018;NULL;NULL;folk;ANAVITÓRIA;NULL;Livre;3.68
Spotify PT;A Horse with No Name;Música;1972;NULL;NULL;folk;America;NULL;Livre;4.2
Spotify PT;American Pie;Música;1971;NULL;NULL;folk;Don McLean;NULL;Livre;8.61
Spotify PT;A Manta do Teu Coração;Música;2020;NULL;NULL;folk;Os Quatro e Meia;NULL;Livre;3.59
Spotify PT;Amarelo azul e branco;Música;2021;NULL;NULL;folk;ANAVITÓRIA;NULL;Livre;3.36
Spotify PT;A noite;Música;2014;NULL;NULL;folk;Tiê;NULL;Livre;3.63
Spotify PT;Agora Eu Quero Ir;Música;2016;NULL;NULL;folk;ANAVITÓRIA;NULL;Livre;3.21
Spotify PT;A Whiter Shade of Pale - Original Single Version;Música;2019;NULL;NULL;folk;Procol Harum;NULL;Livre;4.15
Spotify PT;The Alcott (feat. Taylor Swift);Música;2023;NULL;NULL;folk;The National;NULL;Livre;4.46
Spotify PT;The Air That I Breathe - 2008 Remaster;Música;1974;NULL;NULL;folk;The Hollies;NULL;Livre;4.29
Spotify PT;"Up Where We Belong - From ""An Officer And A Gentleman""";Música;1999;NULL;NULL;folk;Joe Cocker;NULL;Livre;3.88
Spotify PT;As the World Caves In;Música;2018;NULL;NULL;folk;Matt Maltese;NULL;Livre;3.65
Spotify PT;Amsterdam;Música;2013;NULL;NULL;folk;Gregory Alan Isakov;NULL;Livre;3.31
Spotify PT;Fadinho Alentejano;Música;2016;NULL;NULL;classical;Ricardo Ribeiro;NULL;Livre;3.39
Spotify PT;Fly;Música;2006;NULL;NULL;classical;Ludovico Einaudi;NULL;Livre;4.65
Spotify PT;"The Four Seasons: Concerto No. 2 in G Minor RV 315 ""L'estate"" (summer): III. Presto";Música;2015;NULL;NULL;classical;Antonio Vivaldi;NULL;Livre;2.8
Spotify PT;"The Four Seasons: Concerto No. 4 in F Minor RV 297 ""L'inverno"" (winter): I. Allegro non molto";Música;2015;NULL;NULL;classical;Antonio Vivaldi;NULL;Livre;3.36
Spotify PT;The Flower Garden;Música;2004;NULL;NULL;classical;Joe Hisaishi;NULL;Livre;2.98
Spotify PT;"The Four Seasons - Violin Concerto in F Minor Op. 8 No. 4 RV 297 ""Winter"": I. Allegro non molto";Música;2008;NULL;NULL;classical;Antonio Vivaldi;NULL;Livre;3.4
Spotify PT;Für Elise WoO 59;Música;1991;NULL;NULL;classical;Ludwig van Beethoven;NULL;Livre;3.14
Spotify PT;River Flows In You;Música;2001;NULL;NULL;classical;Yiruma;NULL;Livre;3.15
Spotify PT;Fantasia in D Minor K. 397;Música;2003;NULL;NULL;classical;Wolfgang Amadeus Mozart;NULL;Livre;5.28
Spotify PT;The Flying of a Leaf;Música;2017;NULL;NULL;classical;Mattia Vlad Morleo;NULL;Livre;3.04
Spotify PT;Für Elise Bagatelle in A Minor WoO 59;Música;2019;NULL;NULL;classical;Lang Lang;NULL;Livre;3.44
Spotify PT;Fyrsta;Música;2011;NULL;NULL;classical;Ólafur Arnalds;NULL;Livre;4.28
Spotify PT;"The Four Seasons Violin Concerto No. 2 in G Minor RV 315 ""L'estate"": III. Tempo impetuoso d'estate";Música;1999;NULL;NULL;classical;Antonio Vivaldi;NULL;Livre;2.51
Spotify PT;Four Dimensions;Música;2015;NULL;NULL;classical;Ludovico Einaudi;NULL;Livre;4.71
Spotify PT;Fama de Alfama (Bairro afamado);Música;2010;NULL;NULL;classical;Ricardo Ribeiro;NULL;Livre;4.67
Spotify PT;Fall On Me;Música;2018;NULL;NULL;classical;Andrea Bocelli;NULL;Livre;4.31
Spotify PT;Flight from the City;Música;2016;NULL;NULL;classical;Jóhann Jóhannsson;NULL;Livre;6.52
Spotify PT;Flora;Música;2022;NULL;NULL;classical;Ludovico Einaudi;NULL;Livre;5.68
Spotify PT;Aerials;Música;2001;NULL;NULL;metal;System Of A Down;NULL;Livre;3.92
Spotify PT;Alive;Música;1991;NULL;NULL;metal;Pearl Jam;NULL;Livre;5.68
Spotify PT;Always;Música;1994;NULL;NULL;metal;Bon Jovi;NULL;Livre;5.88
Spotify PT;Animal I Have Become;Música;2006;NULL;NULL;metal;Three Days Grace;NULL;Livre;3.86
Spotify PT;All The Small Things;Música;1999;NULL;NULL;metal;blink-182;NULL;Livre;2.78
Spotify PT;Like a Stone;Música;2002;NULL;NULL;metal;Audioslave;NULL;Livre;4.9
Spotify PT;A Place for My Head;Música;2000;NULL;NULL;metal;Linkin Park;NULL;Livre;3.08
Spotify PT;ATWA;Música;2001;NULL;NULL;metal;System Of A Down;NULL;Livre;2.94
Spotify PT;Alone;Música;1987;NULL;NULL;metal;Heart;NULL;Livre;3.65
Spotify PT;Afterlife;Música;2007;NULL;NULL;metal;Avenged Sevenfold;NULL;Livre;5.87
Spotify PT;All My Life;Música;2002;NULL;NULL;metal;Foo Fighters;NULL;Livre;4.39
Spotify PT;Sweet Child O' Mine;Música;1987;NULL;NULL;metal;Guns N' Roses;NULL;Livre;5.93
Spotify PT;Ace of Spades;Música;1980;NULL;NULL;metal;Motörhead;NULL;Livre;2.81
Spotify PT;Around the World;Música;1999;NULL;NULL;metal;Red Hot Chili Peppers;NULL;18+;3.98
Spotify PT;All Along the Watchtower;Música;1968;NULL;NULL;metal;Jimi Hendrix;NULL;Livre;4.01
Spotify PT;Always Somewhere (2015 - Remaster);Música;1979;NULL;NULL;metal;Scorpions;NULL;Livre;4.96
Spotify PT;Alkaline;Música;2021;NULL;NULL;metal;Sleep Token;NULL;Livre;3.57
Spotify PT;Animals;Música;2021;NULL;NULL;metal;Architects;NULL;18+;4.07
Spotify PT;Awake and Alive;Música;2009;NULL;NULL;metal;Skillet;NULL;Livre;3.49
Spotify PT;Amerika;Música;2004;NULL;NULL;metal;Rammstein;NULL;Livre;3.78
Spotify PT;Let Her Go;Música;2013;NULL;NULL;folk;Passenger;NULL;Livre;4.21
Spotify PT;Little Talks;Música;2012;NULL;NULL;folk;Of Monsters and Men;NULL;Livre;4.44
Spotify PT;Like a Rolling Stone;Música;1965;NULL;NULL;folk;Bob Dylan;NULL;Livre;6.16
Spotify PT;Long Train Runnin';Música;1973;NULL;NULL;folk;The Doobie Brothers;NULL;Livre;3.45
Spotify PT;Loser;Música;1994;NULL;NULL;folk;Beck;NULL;Livre;3.92
Spotify PT;Listen to the Music;Música;1972;NULL;NULL;folk;The Doobie Brothers;NULL;Livre;3.79
Spotify PT;Little Lion Man;Música;2009;NULL;NULL;folk;Mumford & Sons;NULL;18+;4.09
Spotify PT;Looking Too Closely;Música;2014;NULL;NULL;folk;Fink;NULL;Livre;5.18
Spotify PT;Long Cool Woman (In a Black Dress) - 1999 Remaster;Música;1971;NULL;NULL;folk;The Hollies;NULL;Livre;3.32
Spotify PT;Leave a Light On;Música;2019;NULL;NULL;folk;Tom Walker;NULL;Livre;3.1
Spotify PT;Ho Hey;Música;2012;NULL;NULL;folk;The Lumineers;NULL;Livre;2.72
Spotify PT;Line of Fire;Música;2021;NULL;NULL;folk;José González;NULL;Livre;3.13
Spotify PT;Lost With You;Música;2020;NULL;NULL;folk;Patrick Watson;NULL;Livre;2.93
Spotify PT;La Vie En Rose;Música;2015;NULL;NULL;folk;Daniela Andrade;NULL;Livre;1.76
Spotify PT;Light Years;Música;2019;NULL;NULL;folk;The National;NULL;Livre;3.56
Spotify PT;Words (feat. Zara Larsson);Música;2022;NULL;NULL;edm;Alesso;NULL;Livre;2.38
Spotify PT;The Days;Música;2014;NULL;NULL;edm;Avicii;NULL;Livre;4.64
Spotify PT;Get Low (with Liam Payne);Música;2017;NULL;NULL;edm;Zedd;NULL;Livre;3.41
Spotify PT;For Life (feat. Nile Rodgers);Música;2024;NULL;NULL;edm;Kygo;NULL;Livre;2.93
Spotify PT;There for You;Música;2017;NULL;NULL;edm;Martin Garrix;NULL;Livre;3.7
Spotify PT;Clarity;Música;2012;NULL;NULL;edm;Zedd;NULL;Livre;4.52
Spotify PT;ZENLESS;Música;2024;NULL;NULL;edm;Tiësto;NULL;Livre;2.41
Spotify PT;More Than You Know;Música;2017;NULL;NULL;edm;Axwell /\ Ingrosso;NULL;Livre;3.38
Spotify PT;Beautiful Now;Música;2015;NULL;NULL;edm;Zedd;NULL;Livre;3.64
Spotify PT;Crazy;Música;2017;NULL;NULL;edm;Lost Frequencies;NULL;Livre;2.56
Spotify PT;The Power;Música;2020;NULL;NULL;edm;Duke Dumont;NULL;Livre;3.29
Spotify PT;Stay The Night - Featuring Hayley Williams Of Paramore;Música;2014;NULL;NULL;edm;Zedd;NULL;Livre;3.62
Spotify PT;In the Name of Love;Música;2016;NULL;NULL;edm;Martin Garrix;NULL;Livre;3.26
Spotify PT;Nem de Graça;Música;2018;NULL;NULL;funk;Pixote;NULL;Livre;2.87
Spotify PT;Novidade na Área;Música;2023;NULL;NULL;funk;Mc Livinho;NULL;18+;2.0
Spotify PT;NÉ SEGREDO;Música;2022;NULL;NULL;funk;MC Cabelinho;NULL;Livre;2.6
Spotify PT;Não Temos Medo;Música;2024;NULL;NULL;funk;Tz da Coronel;NULL;18+;2.25
Spotify PT;Nosso Primeiro Beijo - Ao Vivo;Música;2024;NULL;NULL;funk;Gloria Groove;NULL;Livre;2.81
Spotify PT;Noite Fria;Música;2023;NULL;NULL;funk;Mc IG;NULL;18+;2.68
Spotify PT;NO CHÃO NOVINHA;Música;2021;NULL;NULL;funk;Anitta;NULL;Livre;2.28
Spotify PT;Não Nasceu pra Namorar;Música;2021;NULL;NULL;funk;MC Zaquin;NULL;18+;2.34
Spotify PT;Never Tear Us Apart;Música;1987;NULL;NULL;funk;INXS;NULL;Livre;3.08
Spotify PT;Nosso Lugar;Música;2019;NULL;NULL;funk;Mc Kevin;NULL;Livre;3.05
Spotify PT;Nem de Graça / Saudade Arregaça - Ao Vivo;Música;2019;NULL;NULL;funk;Pixote;NULL;Livre;5.71
Spotify PT;Namorar pra Quê?​;Música;2016;NULL;NULL;funk;MC Kekel;NULL;Livre;2.78
Spotify PT;Não faz isso Comigo não;Música;2022;NULL;NULL;funk;Tz da Coronel;NULL;Livre;2.0
Spotify PT;Need You Tonight;Música;1987;NULL;NULL;funk;INXS;NULL;Livre;3.02
Spotify PT;Nookie;Música;1999;NULL;NULL;funk;Limp Bizkit;NULL;18+;4.83
Spotify PT;Nosso Amor;Música;2016;NULL;NULL;funk;Mc Pedrinho;NULL;Livre;3.6
Spotify PT;My Baby Just Cares for Me (2013 - Remaster);Música;2013;NULL;NULL;jazz;Nina Simone;NULL;Livre;3.6
Spotify PT;Mas Que Nada - 2011 Rio Version;Música;2011;NULL;NULL;jazz;Sérgio Mendes;NULL;Livre;2.74
Spotify PT;Manha de Carnaval;Música;1965;NULL;NULL;jazz;João Donato;NULL;Livre;3.16
Spotify PT;My Funny Valentine;Música;1956;NULL;NULL;jazz;Chet Baker;NULL;Livre;2.35
Spotify PT;Mi Swing es Tropical;Música;2006;NULL;NULL;jazz;Nickodemus;NULL;Livre;3.72
Spotify PT;My One And Only Love;Música;1963;NULL;NULL;jazz;John Coltrane;NULL;Livre;4.92
Spotify PT;Movie;Música;2018;NULL;NULL;jazz;Tom Misch;NULL;Livre;5.96
Spotify PT;Mumma Don't Tell;Música;2018;NULL;NULL;jazz;Leifur James;NULL;Livre;5.14
Spotify PT;Muy Tranquilo;Música;2010;NULL;NULL;jazz;Gramatik;NULL;Livre;3.9
Spotify PT;More Than a Woman;Música;2020;NULL;NULL;jazz;Ituana;NULL;Livre;2.97
Spotify PT;Morning Sun;Música;2015;NULL;NULL;jazz;Melody Gardot;NULL;Livre;5.09
Spotify PT;My Little Brown Book;Música;1963;NULL;NULL;jazz;Duke Ellington;NULL;Livre;5.33
Spotify PT;Me and Mrs. Jones;Música;2007;NULL;NULL;jazz;Michael Bublé;NULL;Livre;4.53
Spotify PT;Man Funk;Música;2014;NULL;NULL;jazz;Guts;NULL;Livre;3.9
Spotify PT;Madalena;Música;1971;NULL;NULL;jazz;Elis Regina;NULL;Livre;2.63
Spotify PT;Morning Matters;Música;2020;NULL;NULL;jazz;Yazmin Lacey;NULL;Livre;4.11
Spotify PT;My Romance - Remastered 2006;Música;2006;NULL;NULL;jazz;Gene Ammons;NULL;Livre;4.22
Spotify PT;My One and Only Love;Música;2018;NULL;NULL;jazz;Karen Souza;NULL;Livre;4.68
Spotify PT;Killing Me Softly With His Song;Música;1973;NULL;NULL;jazz;Roberta Flack;NULL;Livre;4.78
Spotify PT;Águas De Março;Música;1974;NULL;NULL;jazz;Elis Regina;NULL;Livre;3.57
Spotify PT;Unchained Melody;Música;1965;NULL;NULL;folk;The Righteous Brothers;NULL;Livre;3.63
Spotify PT;universo de coisas que eu desconheço;Música;2022;NULL;NULL;folk;ANAVITÓRIA;NULL;Livre;3.3
Spotify PT;Unchain My Heart;Música;1987;NULL;NULL;folk;Joe Cocker;NULL;Livre;5.07
Spotify PT;Um Sim P'ra Regressar;Música;2017;NULL;NULL;folk;Os Quatro e Meia;NULL;Livre;4.96
Spotify PT;Up Where We Belong;Música;2003;NULL;NULL;folk;Joe Cocker;NULL;Livre;3.89
Spotify PT;Until You;Música;2021;NULL;NULL;folk;AHI;NULL;Livre;3.31
Spotify PT;Untamed;Música;2017;NULL;NULL;folk;Eddie Berman;NULL;Livre;3.97
Spotify PT;Ulveham;Música;2024;NULL;NULL;folk;Gåte;NULL;Livre;3.0
Spotify PT;Surfin' U.S.A. - Remastered 2001;Música;1963;NULL;NULL;folk;The Beach Boys;NULL;Livre;2.49
Spotify PT;Undone;Música;2022;NULL;NULL;folk;Sons Of The East;NULL;Livre;3.63
Spotify PT;Um violeiro toca;Música;1989;NULL;NULL;folk;Almir Sater;NULL;Livre;3.65
Spotify PT;Una Noche Más;Música;2023;NULL;NULL;folk;Blanco White;NULL;Livre;3.34
Spotify PT;Unfortunate Love;Música;2020;NULL;NULL;folk;Hayden Calnin;NULL;Livre;3.78
Spotify PT;Um Dia Após o Outro - Ao Vivo;Música;2016;NULL;NULL;folk;TIAGO IORC;NULL;Livre;3.31
Spotify PT;ESCADA DO PRÉDIO;Música;2024;NULL;NULL;funk;PEDRO SAMPAIO;NULL;18+;2.29
Spotify PT;Evoluiu;Música;2019;NULL;NULL;funk;MC Kevin o Chris;NULL;18+;2.99
Spotify PT;Eterna Sacanagem;Música;2019;NULL;NULL;funk;MC JottaPê;NULL;Livre;2.81
Spotify PT;Eu sou Cantor Não Sou Bandido;Música;2024;NULL;NULL;funk;Mc Lele JP;NULL;Livre;4.44
Spotify PT;Ela Vem Brota no Meu Setor;Música;2024;NULL;NULL;funk;DJ Zigão;NULL;18+;2.77
Spotify PT;Ela É Sensacional;Música;2023;NULL;NULL;funk;MC Menor MT;NULL;18+;2.47
Spotify PT;Ela Vem;Música;2019;NULL;NULL;funk;MC G15;NULL;18+;3.28
Spotify PT;E Aí Como Que Tá ?;Música;2024;NULL;NULL;funk;MC Tuto;NULL;Livre;2.23
Spotify PT;ESSÊNCIA DE CRIA;Música;2021;NULL;NULL;funk;MC Cabelinho;NULL;18+;3.2
Spotify PT;Envolver;Música;2022;NULL;NULL;funk;Anitta;NULL;Livre;3.23
Spotify PT;Eu Fiz o Jogo Virar;Música;2021;NULL;NULL;funk;Mc Poze do Rodo;NULL;Livre;2.43
Spotify PT;Eu Vou Te Pegar;Música;2018;NULL;NULL;funk;Mc Pedrinho;NULL;Livre;3.38
Spotify PT;Evoque Prata;Música;2022;NULL;NULL;funk;MC MENOR HR;NULL;18+;1.78
Spotify PT;Eu Vou Cair na Noite;Música;2023;NULL;NULL;funk;DJ RENAN DA BL;NULL;Livre;2.09
Spotify PT;ENSAIO DAS MARAVILHAS;Música;2023;NULL;NULL;funk;PEDRO SAMPAIO;NULL;Livre;2.93
Spotify PT;Ela Só Pensa em Beijar (Se Ela Dança Eu Danço) Rmx DJ Marlboro;Música;2020;NULL;NULL;funk;MC Leozinho;NULL;Livre;4.09
Spotify PT;Rainha da Finesse;Música;2024;NULL;NULL;trap;WIU;NULL;18+;2.77
Spotify PT;R&bsr&b$;Música;2018;NULL;NULL;trap;T-Rex;NULL;Livre;3.93
Spotify PT;Rolé na Favela de Nave;Música;2024;NULL;NULL;trap;Oruam;NULL;18+;3.2
Spotify PT;Rolê de Sempre;Música;2024;NULL;NULL;trap;WIU;NULL;18+;3.67
Spotify PT;Relationship Goals;Música;2020;NULL;NULL;trap;Prodigio;NULL;18+;3.94
Spotify PT;Ric Flair Drip (with Metro Boomin);Música;2017;NULL;NULL;trap;Offset;NULL;18+;2.88
Spotify PT;Rockstar Shit;Música;2022;NULL;NULL;trap;LON3R JOHNY;NULL;18+;3.51
Spotify PT;Rara Vez;Música;2023;NULL;NULL;trap;Milo j;NULL;Livre;2.14
Spotify PT;Rojo;Música;2020;NULL;NULL;trap;J Balvin;NULL;Livre;2.51
Spotify PT;Limbo;Música;2012;NULL;NULL;trap;Daddy Yankee;NULL;Livre;3.74
Spotify PT;REAL GANGSTA LOVE;Música;2024;NULL;NULL;trap;Trueno;NULL;18+;2.42
Spotify PT;ROCKSTAR (feat. Roddy Ricch);Música;2020;NULL;NULL;trap;DaBaby;NULL;18+;3.03
Spotify PT;Rompe;Música;2005;NULL;NULL;trap;Daddy Yankee;NULL;18+;3.14
Spotify PT;Me Rehúso;Música;2019;NULL;NULL;trap;Danny Ocean;NULL;Livre;3.43
Spotify PT;Rakata;Música;2005;NULL;NULL;trap;Wisin & Yandel;NULL;Livre;2.88
Spotify PT;Reza do Milhão;Música;2024;NULL;NULL;trap;Matuê;NULL;Livre;3.07
Spotify PT;Under the Bridge;Música;1991;NULL;NULL;funk;Red Hot Chili Peppers;NULL;Livre;4.41
Spotify PT;Uma nora pra cada dia;Música;2019;NULL;NULL;funk;MC Kevinho;NULL;Livre;2.19
Spotify PT;Faz um Vuk Vuk (Teto Espelhado);Música;2023;NULL;NULL;funk;MC Kevin o Chris;NULL;18+;2.31
Spotify PT;UM ERRO;Música;2022;NULL;NULL;funk;MC Cabelinho;NULL;18+;3.05
Spotify PT;Use Me;Música;1972;NULL;NULL;funk;Bill Withers;NULL;Livre;3.81
Spotify PT;Um Sabadão Desse Uma Lua Dessa;Música;2020;NULL;NULL;funk;Mc Talibã;NULL;Livre;2.88
Spotify PT;Uma Cavala Mesmo;Música;2021;NULL;NULL;funk;MC Meno K;NULL;Livre;2.52
Spotify PT;Comprei um Lança;Música;2020;NULL;NULL;funk;Mc Jacaré;NULL;18+;1.87
Spotify PT;Universally Speaking;Música;2002;NULL;NULL;funk;Red Hot Chili Peppers;NULL;Livre;4.28
Spotify PT;Hit 'Em Up - Single Version;Música;1998;NULL;NULL;funk;2Pac;NULL;18+;5.21
Spotify PT;Um Love;Música;2021;NULL;NULL;funk;MC Josh;NULL;18+;1.85
Spotify PT;Coming Undone;Música;2005;NULL;NULL;funk;Korn;NULL;Livre;3.33
Spotify PT;Foto da Unha;Música;2024;NULL;NULL;funk;L7NNON;NULL;Livre;3.33
Spotify PT;Um Minuto;Música;2021;NULL;NULL;funk;MC Maneirinho;NULL;18+;2.85
Spotify PT;Casal Bem Louco;Música;2018;NULL;NULL;funk;MC Marks;NULL;Livre;2.19
Spotify PT;Uma Luta Por Dia;Música;2020;NULL;NULL;funk;Mc Kevin;NULL;Livre;3.09
Spotify PT;Until The End Of Time;Música;2001;NULL;NULL;funk;2Pac;NULL;18+;4.44
Spotify PT;Used To Be;Música;2023;NULL;NULL;funk;Anitta;NULL;18+;2.88
Spotify PT;Scar Tissue;Música;1999;NULL;NULL;funk;Red Hot Chili Peppers;NULL;Livre;3.6
Spotify PT;Set Dj Gm 6.0;Música;2023;NULL;NULL;funk;Dj GM;NULL;Livre;10.4
Spotify PT;Segredo;Música;2023;NULL;NULL;funk;KayBlack;NULL;Livre;1.74
Spotify PT;Samba de Malandro;Música;2024;NULL;NULL;funk;MC Paulin da Capital;NULL;18+;5.01
Spotify PT;Sem Aliança no Dedo;Música;2022;NULL;NULL;funk;MC Xenon;NULL;18+;2.01
Spotify PT;Sorriso no Rosto;Música;2024;NULL;NULL;funk;Mc IG;NULL;18+;2.47
